39.4138,-74.3787,"@greg_grace @The_Trump_Train @realDonaldTrump Still with the predictions? Remember the last prediction of Hillary Clinton winning a land slide victory? And, the word is LIAR, NOT LIER, genius. Nice try.",1
39.4138,-74.3787,"@VelshiRuhle Nice of you to have Sanders on 2day (because I know Ali is in the bag for BS and totally PO'd at Biden's Big MO) but in the midwest early polls, Biden is leading and is often the only Dem ahead of trump. An Indiana poll out today has Biden le",1
39.4138,-74.3787,"@tonyschwartz THIS makes more sense.  Tax fraud. Trump's contempt for taxation is legendary.  Somebody else pays taxes, not me.",1
39.4138,-74.3787,@WhiteHouse To bad Trump only moves backwards.,1
39.4138,-74.3787,@saneopinionyeg @Dgmtexas @FindingAnswers @BundyGP @Tombx7M @groth1945 @RobertR36946519 @AngelWarrior321 @ShallNotComply @msnicole1124 @TheRed2020 @jeffreysadezwi1 @Kfuller8870 @JulieReichwein1 @sappermartin @grannyanonexp @KevinKtk789 @DoingRight1 @deede,1
39.4138,-74.3787,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
39.4138,-74.3787,"@TheNorthStar @shaunking @TheBreakdown @ApplePodcasts @Spotify It never fails to amaze me how Trump supporters think it’s “funny” to “joke” about shooting people who offend them culturally, politically or racially...and yet I, as a black man who’s never h",1
39.4138,-74.3787,"@GovMikeHuckabee @DonaldJTrumpJr Don Trump Jr. needs to say” I have nothing to say to globalists, America First”",1
39.4138,-74.3787,@RBReich Do did Trump even contribute to Social Security or Medicare ever?,1
39.4138,-74.3787,Trump is the antichrist https://t.co/6en1EaEFth,1
39.8969,-75.089,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.6834,-75.4905,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.915,-74.5648,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.4653,-74.9981,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.989,-74.8602,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.8788,-75.1207,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.3307,-74.5071,@atrupar Staff work in the Trump Administration is atrocious. I can’t imagine any other White House as unprofessional,1
39.3307,-74.5071,"@SaraCarterDC @RepJerryNadler Trump is polling 60% in honest polls, is Nadler kidding himself?",1
39.3307,-74.5071,@Lightning_JL The convention center on the left still alive and great the trump plaza closed bout 8 years now,1
39.3307,-74.5071,John Kerry and Obama have been shadowing Trump since Jan 20 2017 -,1
39.3307,-74.5071,@ColorDarkest @Phibes10 @realDonaldTrump @DNC They are fishing for anything to try to dissuade people who are voting for Trump. Wouldn’t matter to me . I don’t care if he found loopholes to not pay taxes. I’d use them too,1
39.3307,-74.5071,Pletka knows exactly what she’s doing. Repeat “both-sides” to muddle the issue which ultimately benefits Trump. #MTPDaily https://t.co/mm2M5IBEhH,1
39.3307,-74.5071,"Hey Trump, Start Spreadin' The News...................",1
39.3307,-74.5071,"@tonyschwartz THIS makes more sense.  Tax fraud. Trump's contempt for taxation is legendary.  Somebody else pays taxes, not me.",1
39.3307,-74.5071,@WhiteHouse To bad Trump only moves backwards.,1
39.3307,-74.5071,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
39.3307,-74.5071,"@TheNorthStar @shaunking @TheBreakdown @ApplePodcasts @Spotify It never fails to amaze me how Trump supporters think it’s “funny” to “joke” about shooting people who offend them culturally, politically or racially...and yet I, as a black man who’s never h",1
39.3307,-74.5071,LOVE trump's HATE 🖐️👊💙 https://t.co/bnQ0Iir5Az,1
39.3307,-74.5071,tRump Lied.... Again https://t.co/ztZMIK2owf,1
39.3307,-74.5071,"@GovMikeHuckabee @DonaldJTrumpJr Don Trump Jr. needs to say” I have nothing to say to globalists, America First”",1
39.3307,-74.5071,Trump is the antichrist https://t.co/6en1EaEFth,1
39.3307,-74.5071,KERRY'S TRYING TO UNDERMINE TRUMP.,1
40.7003,-75.0121,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
40.7003,-75.0121,@aspindler4236 @CNN No . There will still be crime. Florida has a lot of white uneducated people.  When Trump has to leave the white house. There will be an uprising.  They're not smart here. Florida man storys write themselves.,1
40.7003,-75.0121,@sethmeyers Why are you trying to join the Zionist apologists in fear of getting silenced or fired from job for speaking the TRUTH and labelled with the Trump Card 'Anti-Semitic'. Don't see anything Anti-Semitic in Cong. Ilhan Omar's remarks on AIPAC or N,1
39.7109,-75.3677,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
40.0507,-74.9535,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.4595,-75.297,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.844,-74.7102,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.8521,-75.0739,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.5402,-75.1727,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.8087,-74.9413,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.6562,-75.0452,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.9538,-74.0798,@atrupar Staff work in the Trump Administration is atrocious. I can’t imagine any other White House as unprofessional,1
39.7426,-74.726,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.7335,-75.1306,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.9023,-75.0813,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.9167,-75.0957,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.3435,-74.5708,@atrupar Staff work in the Trump Administration is atrocious. I can’t imagine any other White House as unprofessional,1
39.3435,-74.5708,"@SaraCarterDC @RepJerryNadler Trump is polling 60% in honest polls, is Nadler kidding himself?",1
39.3435,-74.5708,@Lightning_JL The convention center on the left still alive and great the trump plaza closed bout 8 years now,1
39.3435,-74.5708,John Kerry and Obama have been shadowing Trump since Jan 20 2017 -,1
39.3435,-74.5708,@ColorDarkest @Phibes10 @realDonaldTrump @DNC They are fishing for anything to try to dissuade people who are voting for Trump. Wouldn’t matter to me . I don’t care if he found loopholes to not pay taxes. I’d use them too,1
39.3435,-74.5708,Pletka knows exactly what she’s doing. Repeat “both-sides” to muddle the issue which ultimately benefits Trump. #MTPDaily https://t.co/mm2M5IBEhH,1
39.3435,-74.5708,"Hey Trump, Start Spreadin' The News...................",1
39.3435,-74.5708,"@jamesrubyworks @kaitlancollins For the Trump Admin, well-qualified.",1
39.3435,-74.5708,"@tonyschwartz THIS makes more sense.  Tax fraud. Trump's contempt for taxation is legendary.  Somebody else pays taxes, not me.",1
39.3435,-74.5708,@WhiteHouse To bad Trump only moves backwards.,1
39.3435,-74.5708,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
39.3435,-74.5708,"@TheNorthStar @shaunking @TheBreakdown @ApplePodcasts @Spotify It never fails to amaze me how Trump supporters think it’s “funny” to “joke” about shooting people who offend them culturally, politically or racially...and yet I, as a black man who’s never h",1
39.3435,-74.5708,LOVE trump's HATE 🖐️👊💙 https://t.co/bnQ0Iir5Az,1
39.3435,-74.5708,tRump Lied.... Again https://t.co/ztZMIK2owf,1
39.3435,-74.5708,"@GovMikeHuckabee @DonaldJTrumpJr Don Trump Jr. needs to say” I have nothing to say to globalists, America First”",1
39.3435,-74.5708,Trump is the antichrist https://t.co/6en1EaEFth,1
39.3435,-74.5708,KERRY'S TRYING TO UNDERMINE TRUMP.,1
40.6598,-75.1571,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.5328,-74.4852,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
40.7621,-75.0141,@aspindler4236 @CNN No . There will still be crime. Florida has a lot of white uneducated people.  When Trump has to leave the white house. There will be an uprising.  They're not smart here. Florida man storys write themselves.,1
40.7621,-75.0141,@sethmeyers Why are you trying to join the Zionist apologists in fear of getting silenced or fired from job for speaking the TRUTH and labelled with the Trump Card 'Anti-Semitic'. Don't see anything Anti-Semitic in Cong. Ilhan Omar's remarks on AIPAC or N,1
39.743,-74.2804,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.3265,-75.0305,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.9288,-75.0398,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.787,-74.9742,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
39.8405,-75.0678,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
40.065,-74.9221,"@RudyGiuliani Could these two idiots and crooks, Trump and Guilliani beat the judicial system with their lies and conman tactics?",1
40.9379,-74.3946,"@tedcruz @DonaldJTrumpJr But a Republican Senator Chairman does. Best part, He support Emperor Trump's candidacy, while you and him were throwing insults. Now you KISS TRUMP'S ASS.",1
40.987,-74.4743,"@tedcruz @DonaldJTrumpJr But a Republican Senator Chairman does. Best part, He support Emperor Trump's candidacy, while you and him were throwing insults. Now you KISS TRUMP'S ASS.",1
39.9697,-74.0718,Trump supporters are the children/grand children who were taken as spectators to public lynchings with a bag of popcorn and a fucking camera https://t.co/QpdfYcPMTK,1
39.9697,-74.0718,@SpeakerPelosi we must impeach now; we must stop Trump before he and Putin steal the 2020 Congressional and Presidential elections. Please stand with @SenWarren. https://t.co/zvV0A30I6X,1
40.9239,-74.3035,"@tedcruz @DonaldJTrumpJr But a Republican Senator Chairman does. Best part, He support Emperor Trump's candidacy, while you and him were throwing insults. Now you KISS TRUMP'S ASS.",1
39.3457,-74.486,@Okeeffe06 @CNN Do some research. You might learn something. FACTS: U.S. trade deficit hit an all-time high in March at ,1
39.3457,-74.486,@bradholder1234 @The_Trump_Train @realDonaldTrump Here’s a fact for you to munch on: The U.S. trade deficit hit an all-time record at ,1
39.3457,-74.486,@atrupar Staff work in the Trump Administration is atrocious. I can’t imagine any other White House as unprofessional,1
39.3457,-74.486,"@SaraCarterDC @RepJerryNadler Trump is polling 60% in honest polls, is Nadler kidding himself?",1
39.3457,-74.486,@Lightning_JL The convention center on the left still alive and great the trump plaza closed bout 8 years now,1
39.3457,-74.486,John Kerry and Obama have been shadowing Trump since Jan 20 2017 -,1
39.3457,-74.486,@ColorDarkest @Phibes10 @realDonaldTrump @DNC They are fishing for anything to try to dissuade people who are voting for Trump. Wouldn’t matter to me . I don’t care if he found loopholes to not pay taxes. I’d use them too,1
39.3457,-74.486,Pletka knows exactly what she’s doing. Repeat “both-sides” to muddle the issue which ultimately benefits Trump. #MTPDaily https://t.co/mm2M5IBEhH,1
39.3457,-74.486,"Hey Trump, Start Spreadin' The News...................",1
39.3457,-74.486,"@tonyschwartz THIS makes more sense.  Tax fraud. Trump's contempt for taxation is legendary.  Somebody else pays taxes, not me.",1
39.3457,-74.486,@WhiteHouse To bad Trump only moves backwards.,1
39.3457,-74.486,@VelshiRuhle Every time the stock market is on a roll Trump says or tweets something that sends stocks down.  You can’t tell me that it’s not on purpose. I believe he is telling friends and/or people he owes money to in advance so they can take advantage.,1
